-0.951353,0.182892,-0.043252,-0.244147,-0.956863,0.089645,0.066808,-0.268169,-0.640849,0.440518,-0.337463,0.530448
-0.951365,0.182789,-0.04327,-0.244174,-0.956819,0.089593,0.066855,-0.26833,-0.640911,0.440546,-0.337444,0.530362
-0.951346,0.182771,-0.043311,-0.244254,-0.956798,0.089541,0.066866,-0.26842,-0.640932,0.440563,-0.33744,0.530325
-0.951295,0.18282,-0.043307,-0.244417,-0.956755,0.089457,0.066858,-0.268604,-0.640963,0.44063,-0.337466,0.530215
-0.951251,0.182797,-0.04339,-0.244588,-0.956701,0.089443,0.066761,-0.268823,-0.641013,0.440697,-0.33749,0.530084
-0.951215,0.182779,-0.04344,-0.244735,-0.956648,0.08944,0.066602,-0.269051,-0.641016,0.440767,-0.337538,0.529992
-0.951183,0.182686,-0.043505,-0.244916,-0.956601,0.089439,0.066461,-0.269257,-0.641058,0.440838,-0.337566,0.529864
-0.951123,0.182686,-0.043538,-0.245144,-0.956543,0.089449,0.066345,-0.269488,-0.64112,0.440929,-0.337593,0.529696
-0.951068,0.182679,-0.043603,-0.245352,-0.956494,0.089431,0.066272,-0.269683,-0.641161,0.441015,-0.337647,0.52954
-0.951036,0.182661,-0.043632,-0.245481,-0.956453,0.089441,0.066252,-0.269831,-0.641227,0.441076,-0.337624,0.529424
-0.951007,0.182626,-0.043631,-0.245619,-0.956452,0.089369,0.06625,-0.26986,-0.6413,0.441149,-0.337594,0.529294
-0.950992,0.182597,-0.043626,-0.245703,-0.956442,0.0893,0.066248,-0.269919,-0.641392,0.441146,-0.337571,0.5292
-0.950987,0.182531,-0.043637,-0.245768,-0.956452,0.089247,0.066215,-0.269908,-0.641502,0.441061,-0.337491,0.529188
-0.95099,0.182457,-0.043653,-0.245809,-0.956436,0.089209,0.066182,-0.269986,-0.641567,0.441038,-0.33746,0.529149
-0.95099,0.182377,-0.043612,-0.245876,-0.956431,0.08916,0.066165,-0.270022,-0.641649,0.440983,-0.337408,0.529128
-0.950978,0.182345,-0.043611,-0.245945,-0.956392,0.08922,0.066185,-0.270138,-0.641774,0.440968,-0.337302,0.529056
-0.950946,0.18236,-0.043542,-0.246069,-0.956354,0.089225,0.066206,-0.270265,-0.641895,0.440933,-0.337223,0.52899
-0.950924,0.182398,-0.043481,-0.24614,-0.956301,0.089326,0.066185,-0.270424,-0.641993,0.440908,-0.33719,0.528912
-0.950882,0.182461,-0.043439,-0.246263,-0.956249,0.089463,0.0662,-0.270557,-0.642086,0.440862,-0.337137,0.528872
-0.95085,0.182478,-0.043387,-0.246381,-0.956209,0.089485,0.066199,-0.270692,-0.642178,0.44082,-0.337084,0.528829
-0.950835,0.182449,-0.043328,-0.24647,-0.956177,0.089458,0.066219,-0.27081,-0.642246,0.440868,-0.337003,0.528757
-0.950835,0.182363,-0.043337,-0.246532,-0.956139,0.089365,0.066255,-0.270966,-0.64232,0.440863,-0.33697,0.528693
-0.950855,0.1822,-0.04335,-0.246574,-0.956146,0.089242,0.066299,-0.270972,-0.64232,0.440881,-0.33702,0.528646
-0.950861,0.182056,-0.043354,-0.246658,-0.956143,0.089096,0.066351,-0.271017,-0.642352,0.440892,-0.337045,0.528583
-0.950857,0.182004,-0.043321,-0.246717,-0.956146,0.089005,0.06639,-0.271026,-0.642373,0.440855,-0.337064,0.528574
-0.950865,0.181915,-0.043299,-0.246754,-0.95616,0.088927,0.066427,-0.270993,-0.64242,0.440849,-0.337066,0.528522
-0.950865,0.181882,-0.043272,-0.246785,-0.956201,0.088831,0.066508,-0.270861,-0.642481,0.440816,-0.337061,0.528478
-0.950855,0.181888,-0.043245,-0.246821,-0.956218,0.08874,0.066565,-0.270815,-0.642499,0.440827,-0.337031,0.528467
-0.950861,0.181854,-0.043279,-0.246818,-0.956231,0.088699,0.066599,-0.270776,-0.642489,0.440815,-0.337048,0.528478
-0.950885,0.181807,-0.043266,-0.246764,-0.956231,0.088712,0.066659,-0.270755,-0.642496,0.440817,-0.337055,0.528462
-0.950881,0.181833,-0.043293,-0.246757,-0.95624,0.088787,0.06673,-0.270684,-0.642535,0.440764,-0.337065,0.528453
-0.950862,0.181899,-0.043267,-0.246784,-0.95624,0.088847,0.066751,-0.27066,-0.642539,0.440758,-0.337021,0.528481
-0.950848,0.181992,-0.043266,-0.246769,-0.956215,0.088937,0.066794,-0.270705,-0.642556,0.440742,-0.336976,0.528503
-0.950841,0.182016,-0.043289,-0.246773,-0.956191,0.088984,0.066842,-0.270765,-0.642541,0.440761,-0.336946,0.528524
-0.95083,0.182046,-0.043236,-0.246805,-0.956173,0.089038,0.066846,-0.270809,-0.642537,0.440767,-0.336958,0.528517
-0.950815,0.182066,-0.04325,-0.246846,-0.956152,0.089094,0.066869,-0.270857,-0.642555,0.440748,-0.336905,0.528545
-0.950807,0.182108,-0.043251,-0.246843,-0.956146,0.089078,0.066895,-0.27088,-0.642577,0.440715,-0.336885,0.528559
-0.950794,0.182109,-0.04325,-0.246893,-0.956136,0.089099,0.066999,-0.270881,-0.642571,0.440719,-0.336894,0.528556
-0.950815,0.182054,-0.043256,-0.246854,-0.95612,0.088996,0.06706,-0.270955,-0.642573,0.440699,-0.336871,0.528585
-0.950825,0.181993,-0.043145,-0.24688,-0.956106,0.088919,0.067186,-0.271,-0.642606,0.440668,-0.33685,0.528584
-0.950857,0.181939,-0.04307,-0.246806,-0.956109,0.088827,0.067364,-0.270976,-0.642644,0.440624,-0.336867,0.528564
-0.950876,0.181856,-0.042961,-0.246815,-0.956102,0.088764,0.067508,-0.270985,-0.642711,0.440537,-0.336833,0.528577
-0.950891,0.181864,-0.042865,-0.246768,-0.956124,0.088678,0.067639,-0.270902,-0.642777,0.440508,-0.336787,0.528551
-0.95091,0.18183,-0.042746,-0.246741,-0.956136,0.088557,0.067756,-0.270871,-0.642845,0.440459,-0.33669,0.52857
-0.95091,0.181882,-0.042653,-0.24672,-0.95614,0.088542,0.067876,-0.270831,-0.642876,0.440472,-0.336615,0.528569
-0.950917,0.181953,-0.042543,-0.246658,-0.956143,0.088517,0.067967,-0.270805,-0.642907,0.440438,-0.336533,0.528612
-0.95092,0.181986,-0.042477,-0.246632,-0.956152,0.088582,0.067967,-0.270752,-0.642928,0.440405,-0.336414,0.528689
-0.950901,0.182047,-0.042477,-0.246664,-0.956141,0.088688,0.06795,-0.270762,-0.642949,0.440372,-0.336352,0.52873
-0.950893,0.182043,-0.042516,-0.24669,-0.956133,0.088735,0.067875,-0.270791,-0.642878,0.440453,-0.336331,0.528763
-0.950864,0.182149,-0.042579,-0.24671,-0.956118,0.088766,0.067772,-0.270862,-0.642814,0.440574,-0.336311,0.528754
-0.950836,0.182222,-0.042676,-0.24675,-0.956108,0.088812,0.067673,-0.270907,-0.642751,0.440687,-0.336269,0.528763
-0.95081,0.18227,-0.042767,-0.246798,-0.956091,0.088876,0.06752,-0.270985,-0.642676,0.440843,-0.336212,0.528759
-0.950808,0.18229,-0.042883,-0.246771,-0.956091,0.088942,0.067377,-0.270997,-0.642621,0.441026,-0.336127,0.528728
-0.950792,0.182369,-0.042943,-0.246762,-0.956085,0.089044,0.067231,-0.271021,-0.64261,0.441125,-0.33601,0.528733
-0.950774,0.182399,-0.042996,-0.246803,-0.956083,0.089083,0.067116,-0.271044,-0.642566,0.441175,-0.335967,0.528772
-0.950762,0.182446,-0.043039,-0.246804,-0.956093,0.089111,0.067008,-0.271027,-0.642577,0.441197,-0.335871,0.528802
-0.95075,0.182468,-0.043107,-0.246824,-0.956091,0.089084,0.067026,-0.271039,-0.642593,0.441172,-0.335775,0.528865
-0.950761,0.182469,-0.043112,-0.246778,-0.956097,0.089018,0.067033,-0.271038,-0.642622,0.441149,-0.335691,0.528901
-0.950769,0.18247,-0.043142,-0.246743,-0.956093,0.088946,0.067075,-0.271063,-0.642635,0.441148,-0.335647,0.528914
-0.950767,0.182406,-0.043151,-0.246795,-0.956089,0.088915,0.067122,-0.271077,-0.642657,0.441115,-0.335583,0.528955
-0.950772,0.182386,-0.043102,-0.246801,-0.956083,0.088859,0.067207,-0.271094,-0.642696,0.441056,-0.335512,0.529002
-0.950776,0.182354,-0.043092,-0.246809,-0.956073,0.088831,0.06727,-0.271125,-0.642756,0.441018,-0.335384,0.529041
-0.950768,0.182383,-0.042996,-0.246836,-0.956067,0.088838,0.067326,-0.27113,-0.642793,0.440978,-0.33529,0.52909
-0.950754,0.182455,-0.042959,-0.246843,-0.956056,0.088892,0.067341,-0.271147,-0.642837,0.440948,-0.335154,0.529148
-0.950753,0.182535,-0.042919,-0.246797,-0.956058,0.088945,0.067366,-0.271115,-0.642821,0.440902,-0.335086,0.529249
-0.950763,0.182618,-0.04296,-0.24669,-0.956068,0.088951,0.067306,-0.271093,-0.642789,0.440909,-0.335059,0.529299
-0.95076,0.182658,-0.043025,-0.246659,-0.956084,0.089047,0.067251,-0.271021,-0.642712,0.441011,-0.334958,0.529371
-0.950763,0.182751,-0.043092,-0.246568,-0.956108,0.089108,0.067178,-0.270933,-0.642631,0.44109,-0.33494,0.529415
-0.95076,0.182888,-0.043255,-0.24645,-0.956124,0.089217,0.067063,-0.270868,-0.642506,0.441214,-0.334893,0.529493
-0.95075,0.183011,-0.043429,-0.246365,-0.956145,0.089314,0.066902,-0.270802,-0.642428,0.441309,-0.334929,0.529486
-0.950735,0.183129,-0.043523,-0.246319,-0.956184,0.089425,0.066713,-0.270676,-0.642333,0.441413,-0.335015,0.529461
-0.950724,0.183196,-0.043674,-0.246283,-0.9562,0.089518,0.06649,-0.270641,-0.642201,0.441592,-0.335116,0.529406
-0.950696,0.183319,-0.043807,-0.246278,-0.956205,0.089615,0.066317,-0.270636,-0.642071,0.441781,-0.335262,0.529314
-0.950678,0.183397,-0.043982,-0.246259,-0.956205,0.089707,0.066176,-0.270637,-0.641947,0.442012,-0.335372,0.529201
-0.950643,0.183491,-0.044146,-0.246295,-0.956199,0.089776,0.066047,-0.270668,-0.641851,0.442237,-0.335384,0.529123
-0.950606,0.183646,-0.04432,-0.246288,-0.956179,0.089881,0.065891,-0.270743,-0.641773,0.442416,-0.33538,0.529071
-0.950549,0.183805,-0.044488,-0.246358,-0.956153,0.089983,0.065756,-0.270834,-0.641745,0.442592,-0.335325,0.528992
-0.950494,0.183922,-0.044592,-0.246465,-0.956112,0.090114,0.065583,-0.270977,-0.64167,0.4428,-0.335251,0.528956
-0.950441,0.184053,-0.044706,-0.246554,-0.956064,0.090229,0.065433,-0.271144,-0.641598,0.442935,-0.335243,0.528935
-0.950386,0.18415,-0.044833,-0.246669,-0.956013,0.090369,0.065262,-0.271318,-0.641534,0.443071,-0.335165,0.528949
-0.950338,0.18423,-0.044928,-0.246776,-0.955973,0.090487,0.065138,-0.27145,-0.641506,0.443199,-0.335082,0.528928
-0.950297,0.184339,-0.044996,-0.246839,-0.955945,0.090592,0.064967,-0.271555,-0.641531,0.443279,-0.334982,0.528894
-0.950255,0.184451,-0.045038,-0.246911,-0.95592,0.090682,0.064929,-0.27162,-0.641543,0.443297,-0.334922,0.528903
-0.95023,0.184535,-0.045061,-0.24694,-0.955897,0.090759,0.06496,-0.271668,-0.641538,0.443352,-0.334846,0.528911
-0.95021,0.184631,-0.045051,-0.246948,-0.955885,0.090829,0.065003,-0.271676,-0.641533,0.443374,-0.334818,0.528916
-0.950204,0.184686,-0.045036,-0.24693,-0.955894,0.09089,0.065041,-0.271618,-0.641569,0.443357,-0.334795,0.5289
-0.950207,0.184738,-0.045012,-0.246886,-0.955915,0.090885,0.065116,-0.271526,-0.641613,0.443303,-0.334787,0.528897
-0.95023,0.184722,-0.044991,-0.246815,-0.95594,0.090835,0.065179,-0.271439,-0.641631,0.443291,-0.334792,0.528883
-0.950241,0.18474,-0.044965,-0.246761,-0.955951,0.0908,0.065301,-0.271383,-0.641654,0.443211,-0.334836,0.528895
-0.950261,0.184768,-0.044939,-0.246668,-0.955973,0.090762,0.065387,-0.271298,-0.64168,0.443156,-0.334854,0.528897
-0.950292,0.184718,-0.044916,-0.246591,-0.95601,0.090734,0.065439,-0.271163,-0.641696,0.443106,-0.334967,0.528848
-0.950297,0.184711,-0.044883,-0.246584,-0.956021,0.090737,0.065463,-0.27112,-0.641705,0.443065,-0.335028,0.528834
-0.95029,0.184669,-0.044858,-0.246645,-0.956047,0.090691,0.065479,-0.271037,-0.641699,0.443044,-0.335149,0.528781
-0.950303,0.184616,-0.044872,-0.246633,-0.956068,0.090669,0.065441,-0.270981,-0.641716,0.443009,-0.335243,0.52873
-0.950317,0.184518,-0.044897,-0.246647,-0.956057,0.090641,0.065365,-0.271048,-0.641715,0.443019,-0.33538,0.528636
-0.950327,0.184454,-0.04492,-0.246654,-0.956048,0.090615,0.065285,-0.271107,-0.64174,0.442955,-0.335521,0.528571
-0.950312,0.184448,-0.044987,-0.246702,-0.956033,0.090601,0.065192,-0.271187,-0.641715,0.442928,-0.335651,0.52854
-0.950315,0.184385,-0.045065,-0.246725,-0.956037,0.090502,0.065091,-0.271229,-0.641685,0.442913,-0.335849,0.528464
-0.950329,0.184257,-0.045095,-0.24676,-0.956038,0.090407,0.064928,-0.2713,-0.641648,0.442921,-0.336084,0.528352
-0.950333,0.184133,-0.045163,-0.246827,-0.956031,0.090281,0.064812,-0.271393,-0.641615,0.442895,-0.336266,0.528298
-0.95036,0.183923,-0.045232,-0.246866,-0.956034,0.090129,0.064724,-0.271452,-0.641578,0.442861,-0.336443,0.52826
-0.9504,0.18369,-0.045225,-0.246887,-0.956049,0.090057,0.06464,-0.271444,-0.641571,0.442816,-0.336666,0.528164
-0.950433,0.183528,-0.045257,-0.246874,-0.95607,0.090009,0.064586,-0.2714,-0.641596,0.442703,-0.336888,0.528086
-0.950439,0.183452,-0.045229,-0.246911,-0.956087,0.08992,0.064585,-0.271368,-0.641636,0.442587,-0.337005,0.528061
-0.950451,0.18336,-0.045241,-0.246932,-0.956117,0.089759,0.06462,-0.271306,-0.641665,0.442484,-0.33713,0.528031
-0.950491,0.183228,-0.045254,-0.246872,-0.956153,0.089609,0.064627,-0.271228,-0.641667,0.442379,-0.337229,0.528055
-0.950519,0.183106,-0.045222,-0.246863,-0.95619,0.089468,0.064633,-0.271144,-0.641726,0.442288,-0.337305,0.528011
-0.950558,0.182976,-0.045196,-0.246815,-0.95621,0.089384,0.064675,-0.271089,-0.64178,0.442149,-0.337363,0.528023
-0.950573,0.182898,-0.045168,-0.246816,-0.956222,0.089358,0.06471,-0.271048,-0.641766,0.442086,-0.337387,0.528078
-0.950586,0.182863,-0.04507,-0.246812,-0.956247,0.089303,0.064793,-0.270959,-0.641811,0.441971,-0.337338,0.528152
-0.950616,0.182837,-0.044969,-0.246732,-0.95626,0.089265,0.06486,-0.27091,-0.641824,0.441895,-0.337293,0.528228
-0.95064,0.182743,-0.044861,-0.24673,-0.956264,0.089224,0.064931,-0.27089,-0.641864,0.441788,-0.337187,0.528335
-0.950652,0.182727,-0.044828,-0.246703,-0.956255,0.08919,0.065017,-0.270914,-0.641946,0.441675,-0.337085,0.528395
-0.950697,0.182633,-0.044738,-0.246617,-0.956243,0.089157,0.065128,-0.270939,-0.64202,0.441584,-0.336979,0.52845
-0.95072,0.182576,-0.044603,-0.246594,-0.956235,0.089188,0.065253,-0.270928,-0.642043,0.441513,-0.336932,0.528511
-0.950724,0.182542,-0.044533,-0.246615,-0.956215,0.089227,0.065358,-0.27096,-0.642089,0.44149,-0.336913,0.528486
-0.950697,0.182626,-0.044468,-0.24667,-0.956206,0.089206,0.065469,-0.270973,-0.642121,0.441505,-0.336847,0.528477
-0.950685,0.182675,-0.044385,-0.246693,-0.956188,0.089197,0.065536,-0.271022,-0.642112,0.441553,-0.336749,0.528511
-0.950674,0.182698,-0.044379,-0.246721,-0.956172,0.089268,0.065587,-0.271044,-0.642089,0.441645,-0.336719,0.528481
-0.950657,0.182718,-0.044432,-0.246761,-0.956154,0.089324,0.065605,-0.271085,-0.642073,0.441706,-0.336693,0.528466
-0.950645,0.182728,-0.044492,-0.24679,-0.956138,0.08935,0.065609,-0.271132,-0.642066,0.441803,-0.336593,0.528457
-0.95064,0.182767,-0.044522,-0.246775,-0.956118,0.089434,0.065586,-0.27118,-0.642019,0.441903,-0.336448,0.528522
-0.95062,0.182853,-0.044536,-0.246785,-0.956113,0.089549,0.06553,-0.271173,-0.641965,0.442005,-0.336322,0.528584
-0.950592,0.183013,-0.044577,-0.246769,-0.9561,0.089708,0.065476,-0.27118,-0.641909,0.442102,-0.336153,0.528678
-0.950564,0.183165,-0.044607,-0.246758,-0.95609,0.089858,0.065431,-0.271175,-0.641868,0.442168,-0.336007,0.528764
-0.950533,0.183366,-0.044631,-0.246724,-0.956079,0.090032,0.065487,-0.271143,-0.641872,0.442255,-0.335848,0.528788
-0.950505,0.183525,-0.044583,-0.246723,-0.956077,0.090172,0.065545,-0.27109,-0.641918,0.442298,-0.335686,0.5288
-0.95049,0.183643,-0.044554,-0.246697,-0.956078,0.090217,0.065601,-0.271058,-0.641915,0.44233,-0.335547,0.528864
-0.950483,0.183729,-0.044527,-0.246662,-0.956085,0.090224,0.06564,-0.27102,-0.641945,0.442331,-0.335425,0.528904
-0.950505,0.183722,-0.04449,-0.246592,-0.956084,0.090269,0.065741,-0.270985,-0.641983,0.442301,-0.33535,0.528931
-0.95053,0.183691,-0.044369,-0.246541,-0.956069,0.090299,0.065867,-0.270997,-0.641984,0.442248,-0.335264,0.529029
-0.95055,0.183664,-0.044294,-0.246498,-0.956076,0.0903,0.066003,-0.270939,-0.641997,0.442205,-0.335185,0.529099
-0.95055,0.183703,-0.044221,-0.246482,-0.956057,0.090357,0.06612,-0.270958,-0.642027,0.442129,-0.335132,0.52916
-0.95055,0.183742,-0.044118,-0.24647,-0.956056,0.090378,0.066244,-0.270923,-0.642093,0.44207,-0.335045,0.529184
-0.950549,0.183791,-0.044014,-0.246455,-0.956068,0.090399,0.066321,-0.270857,-0.642134,0.442013,-0.335011,0.529203
-0.950552,0.183829,-0.043947,-0.246429,-0.956067,0.090423,0.066442,-0.270824,-0.642219,0.4419,-0.334979,0.529215
-0.950555,0.183818,-0.043927,-0.246428,-0.956072,0.090367,0.066493,-0.270812,-0.642243,0.441849,-0.334963,0.529238
-0.950591,0.183773,-0.043891,-0.24633,-0.95608,0.090311,0.066513,-0.270797,-0.64227,0.441855,-0.334953,0.529207
-0.950601,0.183701,-0.043923,-0.246337,-0.956105,0.090273,0.066503,-0.270724,-0.642255,0.441889,-0.334955,0.529195
-0.950607,0.183652,-0.043948,-0.246345,-0.956117,0.090285,0.066466,-0.270688,-0.642216,0.441926,-0.334993,0.529188
-0.95062,0.183613,-0.043987,-0.246317,-0.956131,0.090283,0.0664,-0.270655,-0.642183,0.441946,-0.335051,0.529175
-0.950606,0.183673,-0.044049,-0.246317,-0.956147,0.090338,0.066343,-0.270592,-0.642154,0.44199,-0.33509,0.529149
-0.950606728,0.183672841403997,-0.0441403140050486,-0.246305248,-0.956159271255217,0.090335296,0.0662670075957904,-0.270570466358602,-0.642118243284872,0.442027718673206,-0.335109366307113,0.529153368
-0.950608464,0.18367228421199,-0.0442554871655457,-0.246277224,-0.956169596622793,0.090328848,0.0661769611833329,-0.27055779422652,-0.642077759854617,0.442061226845307,-0.335122653976691,0.529163784
-0.950610536,0.183671206317984,-0.0443769033235185,-0.246243776,-0.956179386362761,0.090321152,0.0660782109729803,-0.270548488915136,-0.642034854781925,0.442094575680805,-0.335133558492711,0.529176216
-0.950612272,0.183669485615986,-0.0444869463209942,-0.246215752,-0.956190050735153,0.090314704,0.0659761071750851,-0.270537055735834,-0.641991833139489,0.442131816344202,-0.335145775339155,0.529186632
-0.950613,0.183667,-0.044568,-0.246204,-0.956203,0.090312,0.065876,-0.270518,-0.641951,0.442177,-0.335163,0.529191
-0.950606,0.183636,-0.044616,-0.246245,-0.956221,0.090326,0.065776,-0.270475,-0.641913,0.442242,-0.335192,0.529165
-0.950597,0.183617,-0.044644,-0.246287,-0.956233,0.09028,0.06576,-0.270453,-0.64187,0.442289,-0.335166,0.529195
-0.950606,0.183555,-0.044663,-0.246295,-0.956235,0.090264,0.065671,-0.270471,-0.641841,0.442325,-0.335156,0.529206
-0.950612,0.183534,-0.044748,-0.24627,-0.956242,0.090223,0.065595,-0.270478,-0.641784,0.442324,-0.335233,0.529228
-0.950616,0.183561,-0.044792,-0.246229,-0.956243,0.090266,0.065552,-0.27047,-0.641774,0.442327,-0.335249,0.529226
-0.950614,0.183585,-0.044848,-0.246207,-0.956256,0.090322,0.065532,-0.270411,-0.641738,0.442371,-0.335191,0.529272
-0.950604,0.183661,-0.044852,-0.24619,-0.956255,0.090447,0.065514,-0.270377,-0.64168,0.442491,-0.335141,0.529273
-0.95059,0.183773,-0.044818,-0.246164,-0.956253,0.090562,0.065517,-0.270345,-0.641644,0.442576,-0.335028,0.529316
-0.95058,0.183884,-0.044788,-0.246127,-0.956245,0.090685,0.065505,-0.270336,-0.641617,0.442643,-0.334955,0.529339
-0.950564,0.183974,-0.044777,-0.246123,-0.956252,0.090802,0.065519,-0.270266,-0.641604,0.442658,-0.334851,0.529409
-0.950545,0.184112,-0.044791,-0.24609,-0.956248,0.090936,0.06553,-0.270232,-0.641596,0.442699,-0.334735,0.529457
-0.950519,0.184258,-0.044844,-0.246072,-0.956246,0.091083,0.065549,-0.270188,-0.641518,0.442802,-0.334625,0.529535
-0.950481,0.184417,-0.04492,-0.246087,-0.956243,0.091254,0.065491,-0.270153,-0.641458,0.442933,-0.334509,0.529572
-0.950465,0.184595,-0.044975,-0.246004,-0.956215,0.091458,0.065424,-0.270199,-0.641386,0.443072,-0.334348,0.529644
-0.950421,0.18481,-0.045023,-0.246003,-0.956183,0.091736,0.065345,-0.270237,-0.641271,0.443255,-0.334258,0.529686
-0.950368,0.185084,-0.045067,-0.245994,-0.956168,0.092079,0.065228,-0.270204,-0.641139,0.443437,-0.334162,0.529755
-0.950312,0.185318,-0.045201,-0.246012,-0.956119,0.092407,0.06513,-0.270289,-0.640986,0.443654,-0.33409,0.529804
-0.95024,0.18569,-0.045253,-0.245997,-0.956093,0.092694,0.065117,-0.270285,-0.640846,0.443845,-0.333991,0.529875
-0.950186,0.185998,-0.045278,-0.24597,-0.956069,0.093015,0.065095,-0.270263,-0.640709,0.444082,-0.333925,0.529884
-0.950145,0.186314,-0.045303,-0.245886,-0.956052,0.093316,0.065132,-0.270211,-0.640534,0.444247,-0.333837,0.530012
-0.950082,0.18666,-0.045277,-0.24587,-0.956008,0.093673,0.065178,-0.270234,-0.640397,0.444449,-0.33368,0.530108
-0.950027,0.186982,-0.045255,-0.245841,-0.955985,0.093919,0.065221,-0.270219,-0.640246,0.44465,-0.333558,0.530198
-0.949963,0.18734,-0.045204,-0.245827,-0.955951,0.094184,0.065241,-0.270243,-0.640127,0.444761,-0.33346,0.530311
-0.949919,0.187609,-0.045115,-0.245809,-0.955924,0.0944,0.065304,-0.270247,-0.640059,0.444862,-0.33329,0.530415
-0.949874,0.187838,-0.045019,-0.245825,-0.955897,0.094537,0.065405,-0.270272,-0.639987,0.444962,-0.33312,0.530524
-0.949841,0.187997,-0.044938,-0.245846,-0.955871,0.094683,0.065518,-0.270282,-0.63995,0.445013,-0.33293,0.530645
-0.949815,0.188173,-0.044875,-0.245821,-0.955837,0.094832,0.065588,-0.270335,-0.639928,0.445088,-0.332757,0.530718
-0.949786,0.188331,-0.044866,-0.245814,-0.955803,0.095007,0.065678,-0.27037,-0.639897,0.445159,-0.332585,0.530804
-0.949758,0.188455,-0.044824,-0.245835,-0.955781,0.095122,0.065673,-0.270409,-0.639861,0.445212,-0.33243,0.5309
-0.949735,0.188597,-0.044829,-0.245817,-0.955754,0.095209,0.065664,-0.270477,-0.639871,0.445253,-0.332268,0.530954
-0.94972,0.188662,-0.044858,-0.245818,-0.955725,0.09537,0.06556,-0.270547,-0.639829,0.445329,-0.332175,0.530999
-0.949693,0.188708,-0.044948,-0.24587,-0.955717,0.095522,0.065417,-0.270557,-0.639792,0.44538,-0.332129,0.53103
-0.949672,0.188756,-0.045029,-0.245902,-0.9557,0.095637,0.065235,-0.27062,-0.639775,0.445398,-0.332148,0.531024
-0.949662,0.188773,-0.045131,-0.245906,-0.955701,0.095735,0.06508,-0.27062,-0.639732,0.445466,-0.332191,0.530992
-0.949667,0.188749,-0.045231,-0.245889,-0.955719,0.095739,0.064919,-0.270594,-0.639674,0.445519,-0.332266,0.53097
-0.94967,0.188708,-0.045343,-0.245886,-0.955757,0.095659,0.064777,-0.270523,-0.639607,0.4456,-0.33236,0.530924
-0.949668,0.188705,-0.045434,-0.245882,-0.95578,0.095575,0.064691,-0.270491,-0.63952,0.445662,-0.33248,0.530902
-0.949659,0.188704,-0.045518,-0.245899,-0.955807,0.095506,0.064599,-0.270443,-0.639476,0.445701,-0.332606,0.530843
-0.949667,0.188665,-0.04558,-0.245889,-0.955822,0.095488,0.064494,-0.270421,-0.639422,0.445768,-0.332742,0.530767
-0.949668,0.188613,-0.045609,-0.245918,-0.955834,0.09544,0.06442,-0.270414,-0.639423,0.445753,-0.332865,0.530702
-0.949658,0.188563,-0.045649,-0.245989,-0.955841,0.0954,0.064332,-0.270423,-0.639396,0.445743,-0.332959,0.530683
-0.949662,0.188491,-0.045713,-0.246014,-0.95584,0.095341,0.064314,-0.270451,-0.639384,0.445739,-0.333073,0.53063
-0.949681,0.188411,-0.045784,-0.245991,-0.955835,0.09525,0.064298,-0.270504,-0.639401,0.445742,-0.333146,0.53056
-0.949675,0.188306,-0.045868,-0.246079,-0.955825,0.095206,0.064189,-0.270581,-0.639449,0.445729,-0.333207,0.530475
-0.949678,0.188196,-0.045947,-0.246134,-0.955822,0.095125,0.064128,-0.270634,-0.639499,0.445724,-0.333253,0.53039
-0.949672,0.188168,-0.045966,-0.246175,-0.955803,0.09502,0.064074,-0.270751,-0.63957,0.445692,-0.3333,0.530302
-0.949681,0.188066,-0.045991,-0.246216,-0.955788,0.094935,0.064017,-0.270846,-0.63961,0.445657,-0.333401,0.53022
-0.949678,0.187985,-0.046059,-0.246276,-0.955782,0.09483,0.063954,-0.27092,-0.639627,0.445637,-0.33349,0.53016
-0.949687,0.187877,-0.046129,-0.24631,-0.95578,0.094775,0.06389,-0.270962,-0.639646,0.445608,-0.33357,0.53011
-0.949684,0.18779,-0.04616,-0.246384,-0.955794,0.094707,0.063857,-0.270946,-0.639656,0.445605,-0.333622,0.530069
-0.94968,0.187716,-0.046189,-0.24645,-0.955798,0.094658,0.063856,-0.270946,-0.639712,0.44554,-0.333661,0.530031
-0.949669,0.187706,-0.046231,-0.246491,-0.955781,0.094697,0.063948,-0.270974,-0.639707,0.445553,-0.333661,0.530027
-0.949648,0.187743,-0.046276,-0.246534,-0.955784,0.094683,0.064034,-0.270945,-0.63968,0.445553,-0.333696,0.530036
-0.949643,0.187751,-0.046234,-0.246557,-0.955803,0.09469,0.064147,-0.27085,-0.639705,0.445523,-0.333635,0.53007
-0.949628,0.187847,-0.04619,-0.246548,-0.955816,0.094641,0.064246,-0.270797,-0.639742,0.4455,-0.33362,0.530055
-0.949636,0.18783,-0.046168,-0.246535,-0.95585,0.094577,0.064393,-0.270664,-0.639758,0.445449,-0.333584,0.530101
-0.949664,0.187767,-0.046179,-0.246474,-0.95588,0.094539,0.064546,-0.270536,-0.639805,0.445372,-0.333536,0.530139
-0.949695,0.187682,-0.04618,-0.246419,-0.9559,0.094548,0.064644,-0.270439,-0.639782,0.445311,-0.33354,0.530214
-0.949731,0.187647,-0.046161,-0.246312,-0.955919,0.094626,0.064762,-0.270315,-0.63975,0.445318,-0.333537,0.53025
-0.949749,0.187678,-0.046134,-0.246223,-0.955931,0.094637,0.064864,-0.270244,-0.639686,0.445273,-0.333559,0.530352
